scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
14,1000001,2000000,1516640,20843,347,55.0,13.0,0.6176,0.1828,0.1244
14,2000001,3000000,2405642,19688,612,102.0,11.0,0.8053,0.2659,0.1808
14,3000001,4000000,3451541,28180,1143,182.0,34.0,0.6852,0.2156,0.1393
14,4000001,5000000,4485959,21676,2270,232.5,75.0,0.5122,0.1248,0.0856
14,5000001,6000000,5431730,30515,645,199.0,11.0,0.8952,0.3429,0.2923
14,6000001,7000000,6487328,21316,1601,278.5,44.5,0.7245,0.2452,0.1882
14,7000001,8000000,7476965,22226,1878,247.5,58.0,0.6203,0.1954,0.1232
14,8000001,9000000,8531337,21358,2241,282.5,81.0,0.5543,0.16,0.1151
14,9000001,10000000,9421353,21818,1890,350.5,45.0,0.7724,0.2728,0.2065
14,10000001,11000000,10619676,24875,1647,315.0,48.5,0.7331,0.2399,0.1841
14,11000001,12000000,11531170,23414,3324,570.5,98.0,0.7068,0.2487,0.1863
14,12000001,13000000,12466975,25405,2247,522.0,56.5,0.8047,0.3135,0.2553
14,13000001,14000000,13469811,21039,2988,499.5,77.5,0.7314,0.237,0.1872
14,14000001,15000000,14507394,18941,2770,501.5,110.0,0.6402,0.2324,0.1671
14,15000001,16000000,15514604,17663,1495,318.5,28.5,0.8357,0.2936,0.2288
14,16000001,17000000,16509352,13691,1948,360.0,60.5,0.7122,0.2442,0.1893
14,17000001,18000000,17504570,16354,3133,677.0,75.0,0.8005,0.2872,0.2303
14,18000001,19000000,18502823,16517,958,163.5,30.0,0.6899,0.2655,0.1913
14,19000001,20000000,19492041,17598,1035,257.0,8.0,0.9396,0.3298,0.2701
14,20000001,21000000,20591001,24139,1372,394.0,17.0,0.9173,0.4133,0.3602
14,21000001,22000000,21500558,36750,876,218.5,16.0,0.8635,0.4223,0.359
14,22000001,23000000,22500431,39206,3509,767.5,90.5,0.789,0.3949,0.3025
14,23000001,24000000,23515185,50572,1321,354.5,22.5,0.8806,0.4767,0.3841
14,24000001,25000000,24415670,42172,468,159.5,3.5,0.9571,0.5576,0.4727
14,25000001,26000000,25521796,36851,3692,895.5,68.0,0.8588,0.4138,0.348
14,26000001,27000000,26424695,27097,569,143.0,18.0,0.7764,0.2907,0.2236
14,27000001,28000000,27471133,24713,1538,266.0,61.0,0.6269,0.1944,0.1413
14,28000001,29000000,28489527,19469,901,85.0,48.0,0.2782,0.0763,0.0453
