scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
21,1,1000000,676240,20496,917,231.5,15.0,0.8783,0.4093,0.3608
21,1000001,2000000,1503664,33348,2022,427.0,55.5,0.7699,0.369,0.2783
21,2000001,3000000,2506259,46128,307,78.5,4.0,0.903,0.4221,0.3734
21,3000001,4000000,3497063,45061,2550,583.5,52.0,0.8363,0.3906,0.3296
21,4000001,5000000,4278235,14223,1350,444.0,22.5,0.9035,0.5139,0.4395
21,5000001,6000000,5534689,49224,2273,593.5,26.5,0.9145,0.3658,0.3302
21,6000001,7000000,6463966,48815,4961,337.0,174.5,0.3177,0.04,0.0347
21,7000001,8000000,7493148,36894,7026,540.5,167.0,0.5279,0.0668,0.0598
21,8000001,9000000,8504580,38388,10538,829.0,211.0,0.5942,0.0684,0.0632
21,9000001,10000000,9485568,39515,7533,479.0,203.5,0.4037,0.0462,0.0412
21,10000001,11000000,10498548,42115,5041,239.0,157.0,0.2071,0.0198,0.0171
21,11000001,12000000,11497273,41277,5552,254.0,179.5,0.1719,0.0177,0.015
21,14000001,15000000,14481636,29704,757,54.0,14.0,0.5882,0.0559,0.0534
21,15000001,16000000,15491572,43842,5575,278.0,150.5,0.2975,0.0279,0.0249
21,16000001,17000000,16484860,39538,6773,407.5,173.5,0.4028,0.0398,0.0362
21,17000001,18000000,17506502,39058,9301,464.5,283.5,0.242,0.0244,0.0214
21,18000001,19000000,18513693,38398,9052,447.5,223.0,0.3348,0.0298,0.0265
21,19000001,20000000,19499889,37405,4957,293.0,124.5,0.4036,0.0395,0.0362
21,20000001,21000000,20514774,35873,8414,624.0,305.5,0.3427,0.0444,0.04
21,21000001,22000000,21506713,35674,2163,162.5,35.5,0.6414,0.0651,0.0611
21,22000001,23000000,22514559,16913,2370,1039.5,30.0,0.9439,0.554,0.459
21,23000001,24000000,23498078,19001,2208,980.0,48.0,0.9066,0.5927,0.4899
21,24000001,25000000,24581607,33171,2948,881.0,69.0,0.8547,0.4151,0.3197
21,25000001,26000000,25437253,22772,2001,427.5,42.0,0.8211,0.2691,0.2238
21,26000001,27000000,26473172,23086,2259,338.5,89.5,0.5818,0.1795,0.138
21,27000001,28000000,27500863,25531,4234,770.5,110.0,0.7501,0.2171,0.1811
21,28000001,29000000,28484132,21422,2705,629.5,48.0,0.8583,0.2684,0.2388
21,29000001,30000000,29494482,22669,2222,465.0,58.0,0.7782,0.2452,0.2137
21,30000001,31000000,30545604,15808,3150,459.0,100.0,0.6422,0.1904,0.1393
21,31000001,32000000,31067677,2854,330,57.5,2.0,0.9328,0.3105,0.2254
