scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
20,1,1000000,646245,15462,401,83.5,7.5,0.8352,0.3093,0.2346
20,1000001,2000000,1528055,30924,913,130.0,30.5,0.6199,0.2018,0.1323
20,2000001,3000000,2514964,19469,256,26.0,13.5,0.3165,0.089,0.0551
20,3000001,4000000,3532802,19351,1321,275.0,48.0,0.7028,0.2554,0.1951
20,4000001,5000000,4457454,25400,764,247.0,11.0,0.9147,0.3874,0.3223
20,5000001,6000000,5454694,17180,699,159.0,13.0,0.8488,0.3493,0.2719
20,6000001,7000000,6703522,19962,809,187.5,10.5,0.8939,0.2544,0.2293
20,7000001,8000000,7520933,22428,1368,300.5,30.0,0.8185,0.2778,0.2193
20,8000001,9000000,8494809,19262,1471,338.0,47.0,0.7558,0.2684,0.2118
20,9000001,10000000,9575234,24477,948,197.0,25.0,0.7748,0.2592,0.2162
20,10000001,11000000,10490068,25853,2912,433.0,215.5,0.3354,0.119,0.0868
20,11000001,12000000,11570255,28763,5012,1132.0,142.0,0.7771,0.2556,0.2115
20,12000001,13000000,12478404,41769,5820,1352.5,142.5,0.8094,0.2835,0.2476
20,13000001,14000000,13330522,25018,7040,1400.0,223.0,0.7252,0.2377,0.1984
20,14000001,15000000,14504548,39122,5230,1098.0,130.0,0.7883,0.2465,0.2057
20,15000001,16000000,15492327,35721,9911,1232.5,497.0,0.4253,0.1096,0.0805
20,16000001,17000000,16454973,28544,6430,1206.0,246.0,0.6612,0.1965,0.161
20,17000001,18000000,17529275,26571,926,162.0,22.0,0.7609,0.2121,0.1757
20,18000001,19000000,18499004,24911,1794,240.0,68.5,0.5559,0.1593,0.1123
20,19000001,20000000,19460126,28308,3968,457.0,187.5,0.4182,0.105,0.0722
20,20000001,21000000,20469869,33179,562,132.5,17.0,0.7726,0.2588,0.2099
20,21000001,22000000,21489461,34280,3920,645.5,180.0,0.5639,0.1775,0.1211
20,22000001,23000000,22517927,34344,1789,195.5,107.0,0.2926,0.0818,0.0497
20,23000001,24000000,23479372,25222,2932,423.0,164.0,0.4412,0.1445,0.0944
20,24000001,25000000,24485041,25405,1353,313.5,43.0,0.7588,0.298,0.2132
20,25000001,26000000,25453696,24412,1610,110.5,71.0,0.2176,0.0516,0.0269
