scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
24,1,1000000,587177,18718,285,82.5,10.0,0.7838,0.3208,0.258
24,1000001,2000000,1488628,23093,1231,268.0,29.0,0.8047,0.2851,0.2289
24,2000001,3000000,2539758,35458,4628,603.0,69.0,0.7946,0.2881,0.2289
24,3000001,4000000,3493060,36900,4294,530.0,85.0,0.7236,0.2675,0.2096
24,4000001,5000000,4501556,38213,7424,863.5,163.5,0.6816,0.2567,0.1923
24,5000001,6000000,5443604,34762,2200,244.0,60.0,0.6053,0.2343,0.1777
24,6000001,7000000,6491262,27249,4174,559.0,92.5,0.716,0.2838,0.2252
24,7000001,8000000,7511440,34106,1706,210.0,43.5,0.6568,0.2633,0.2017
24,8000001,9000000,8435731,31045,3417,577.5,78.0,0.762,0.2765,0.2281
24,9000001,10000000,9545304,32225,1158,264.0,31.5,0.7868,0.3015,0.248
24,10000001,11000000,10453661,17398,277,69.0,4.0,0.8904,0.3421,0.2778
24,11000001,12000000,11438007,20018,1748,362.0,40.5,0.7988,0.3045,0.2493
24,12000001,13000000,12480275,23256,3781,718.0,125.5,0.7024,0.2763,0.2158
24,13000001,14000000,13468790,17483,788,137.5,19.5,0.7516,0.2574,0.1982
24,14000001,15000000,14521885,17838,3290,557.0,83.0,0.7406,0.2275,0.1772
24,15000001,16000000,15493619,43391,1811,389.5,74.5,0.6789,0.2668,0.2057
24,16000001,17000000,16529577,20272,886,253.0,16.0,0.881,0.3531,0.3024
24,17000001,18000000,17449281,17622,694,211.0,17.0,0.8509,0.3478,0.2897
24,18000001,19000000,18502640,31793,800,192.0,19.0,0.8199,0.2772,0.2276
24,19000001,20000000,19492407,28075,273,21.0,6.0,0.5556,0.0898,0.0595
24,20000001,21000000,20504625,25413,1375,218.0,49.0,0.633,0.1782,0.1314
24,21000001,22000000,21497636,27699,1072,250.5,35.0,0.7548,0.275,0.2241
24,22000001,23000000,22453984,31716,1438,280.5,79.5,0.5583,0.2038,0.1548
