scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
9,1,1000000,494887,20797,345,117.5,5.5,0.9106,0.5586,0.4214
9,1000001,2000000,1476729,28635,657,146.5,7.0,0.9088,0.4422,0.2782
9,3000001,4000000,3544900,29260,1253,615.5,15.0,0.9524,0.6323,0.525
9,4000001,5000000,4394765,18131,1565,372.5,48.0,0.7717,0.3045,0.2415
9,5000001,6000000,5478098,21215,582,169.0,6.0,0.9314,0.3713,0.3129
9,6000001,7000000,6497984,16858,805,190.5,21.0,0.8014,0.3173,0.239
9,7000001,8000000,7531285,16544,4549,1302.0,73.0,0.8938,0.3396,0.2951
9,8000001,9000000,8524545,19133,1531,613.5,17.0,0.9461,0.4853,0.4182
9,9000001,10000000,9538407,18622,4185,1076.0,137.5,0.7734,0.313,0.2491
9,10000001,11000000,10506225,18304,1549,625.0,25.0,0.9231,0.5185,0.4282
9,11000001,12000000,11529415,21799,3843,1875.0,48.0,0.9501,0.6255,0.5112
9,12000001,13000000,12540092,19059,1837,721.5,25.5,0.9317,0.5804,0.4565
9,13000001,14000000,13527703,15216,1050,454.5,13.5,0.9423,0.5591,0.462
9,14000001,15000000,14470279,22948,3476,1687.0,44.5,0.9486,0.6348,0.4999
9,15000001,16000000,15492139,22542,4425,1926.0,64.0,0.9357,0.5685,0.4589
9,16000001,17000000,16460065,20813,3369,1603.0,48.0,0.9419,0.6304,0.5104
9,17000001,18000000,17501407,19756,4062,1039.0,60.0,0.8908,0.3034,0.2647
9,18000001,19000000,18449847,17609,3112,1058.0,74.0,0.8693,0.4167,0.3285
9,19000001,20000000,19532843,20540,1126,506.0,14.0,0.9462,0.5694,0.4731
9,20000001,21000000,20532347,20274,853,306.0,25.0,0.8489,0.5154,0.4095
9,22000001,23000000,22462069,26287,766,280.0,18.0,0.8792,0.5087,0.4113
9,23000001,24000000,23541605,22798,2354,680.5,32.0,0.9102,0.3508,0.2964
9,24000001,25000000,24500793,27730,913,258.0,11.0,0.9182,0.3355,0.2881
9,25000001,26000000,25531227,18006,770,149.0,14.0,0.8282,0.21,0.1832
9,26000001,27000000,26483680,23453,1895,339.5,58.5,0.706,0.2159,0.1706
9,27000001,28000000,27479747,21506,1930,916.5,29.0,0.9387,0.5902,0.4964
9,28000001,29000000,28429461,28293,2205,629.5,64.0,0.8154,0.3399,0.2827
9,29000001,30000000,29609973,36884,1931,504.0,64.0,0.7746,0.2887,0.2476
9,30000001,31000000,30353340,21128,2269,527.5,72.5,0.7583,0.2823,0.2321
9,31000001,32000000,31469400,26037,1589,197.5,47.5,0.6122,0.1406,0.0966
9,32000001,33000000,32482201,20734,1089,194.5,31.0,0.7251,0.254,0.1548
9,33000001,34000000,33163341,9928,433,241.0,1.0,0.9917,0.5721,0.5667
