scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
14,1000001,2000000,1516640,20843,695,162.0,11.5,0.8674,0.3446,0.2408
14,2000001,3000000,2405642,19688,370,130.0,4.0,0.9403,0.4528,0.3537
14,3000001,4000000,3451541,28180,619,206.5,15.0,0.8646,0.4395,0.349
14,4000001,5000000,4485959,21676,1555,522.0,31.0,0.8879,0.4347,0.363
14,5000001,6000000,5431730,30515,1054,513.0,8.0,0.9693,0.6129,0.4893
14,6000001,7000000,6487328,21316,2589,906.0,45.5,0.9044,0.472,0.3752
14,7000001,8000000,7476965,22226,445,198.0,9.0,0.913,0.551,0.4701
14,8000001,9000000,8531337,21358,3711,1100.5,124.0,0.7975,0.377,0.2802
14,9000001,10000000,9421353,21818,1733,351.0,43.0,0.7817,0.2249,0.1937
14,10000001,11000000,10619676,24875,1477,514.0,31.0,0.8862,0.3945,0.3401
14,11000001,12000000,11531170,23414,2666,854.0,55.0,0.879,0.4146,0.3417
14,12000001,13000000,12466975,25405,3237,834.0,66.0,0.8533,0.3166,0.2544
14,13000001,14000000,13469811,21039,2542,1038.0,51.0,0.9063,0.5388,0.4488
14,14000001,15000000,14507394,18941,1658,767.0,18.0,0.9541,0.6046,0.5055
14,15000001,16000000,15514604,17663,1798,415.0,31.0,0.861,0.2543,0.2235
14,16000001,17000000,16509352,13691,1776,512.0,32.0,0.8824,0.3535,0.2967
14,17000001,18000000,17504570,16354,3398,1280.0,69.0,0.8977,0.5038,0.4178
14,18000001,19000000,18502823,16517,1600,651.5,34.0,0.9008,0.5589,0.4565
14,19000001,20000000,19492041,17598,1232,522.0,18.0,0.9333,0.5525,0.4544
14,20000001,21000000,20591001,24139,1175,759.0,22.0,0.9437,0.7991,0.6835
14,21000001,22000000,21500558,36750,1662,1124.0,13.5,0.9763,0.8988,0.6942
14,22000001,23000000,22500431,39206,1421,599.0,37.0,0.8836,0.6512,0.487
14,23000001,24000000,23515185,50572,3302,1286.0,67.5,0.9003,0.63,0.4377
14,24000001,25000000,24415670,42172,361,281.0,0.0,1.0,0.9558,0.7938
14,25000001,26000000,25521796,36851,1856,970.0,21.0,0.9576,0.6681,0.5688
14,26000001,27000000,26424695,27097,539,138.0,11.0,0.8523,0.2696,0.2401
14,27000001,28000000,27471133,24713,939,365.0,20.0,0.8961,0.4772,0.3956
14,29000001,30000000,29554973,24376,424,97.5,17.0,0.7031,0.371,0.2425
14,30000001,31000000,30194356,13465,768,104.5,63.5,0.244,0.1575,0.1079
