scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
16,1000001,2000000,1471524,21131,934,212.5,18.0,0.8438,0.2772,0.2296
16,2000001,3000000,2514802,25000,3189,832.5,60.5,0.8645,0.3079,0.2627
16,3000001,4000000,3521909,27738,1354,308.0,28.0,0.8333,0.2642,0.2227
16,4000001,5000000,4522422,20119,1258,276.0,27.0,0.8218,0.2455,0.2133
16,5000001,6000000,5520482,19414,733,134.5,16.0,0.7874,0.2151,0.1761
16,6000001,7000000,6491627,18544,755,263.0,10.0,0.9267,0.5257,0.378
16,8000001,9000000,8506655,24189,804,591.0,1.0,0.9966,0.8166,0.7559
16,9000001,10000000,9671046,11545,299,163.0,5.0,0.9405,0.7149,0.5467
16,10000001,11000000,10463943,21174,348,84.0,7.0,0.8462,0.2745,0.2395
16,11000001,12000000,11522206,19134,2025,435.0,49.0,0.7975,0.2511,0.2116
16,12000001,13000000,12506114,19922,2016,333.0,77.0,0.6244,0.183,0.1532
16,13000001,14000000,13514333,17294,823,201.0,17.0,0.844,0.2835,0.247
16,14000001,15000000,14471245,17717,1219,329.5,21.5,0.8775,0.3085,0.264
16,15000001,16000000,15590214,18641,2631,540.0,63.0,0.791,0.2453,0.2035
16,16000001,17000000,16530614,23849,528,124.0,10.0,0.8507,0.2441,0.2188
16,17000001,18000000,17409078,22473,3986,1483.0,70.0,0.9099,0.4404,0.3759
16,18000001,19000000,18502419,17806,1674,665.5,27.0,0.922,0.498,0.4132
16,19000001,20000000,19494951,16082,2938,1059.5,39.0,0.929,0.4799,0.3801
16,20000001,21000000,20516315,23954,3290,1053.0,66.0,0.882,0.3846,0.3295
16,21000001,22000000,21536762,45628,3035,1167.5,65.5,0.8938,0.4849,0.3743
16,22000001,23000000,22470156,32830,4816,2481.5,105.0,0.9188,0.6324,0.5245
16,23000001,24000000,23475387,36996,2382,1321.0,41.0,0.9398,0.6629,0.5787
16,24000001,25000000,24500574,40529,4543,2288.0,83.0,0.93,0.6238,0.5278
16,25000001,26000000,25376315,37182,3744,1906.0,105.0,0.8956,0.7174,0.5772
16,26000001,27000000,26547704,36471,4347,2348.5,64.5,0.9465,0.6865,0.5708
16,27000001,28000000,27466449,35836,3806,1323.0,150.0,0.7963,0.4515,0.3462
16,29000001,30000000,29489198,29315,1956,796.0,25.0,0.9391,0.4891,0.4194
16,30000001,31000000,30487332,23875,1190,485.0,11.0,0.9556,0.4636,0.4046
16,31000001,32000000,31488941,26891,494,160.5,3.0,0.9633,0.4065,0.3251
16,32000001,33000000,32409122,19139,592,239.0,13.0,0.8968,0.5529,0.4365
