scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
4,1,1000000,545721,29881,578,23.0,10.0,0.3939,0.0257,0.0232
4,1000001,2000000,1356504,24886,2791,131.0,89.0,0.1909,0.0197,0.0171
4,2000001,3000000,2518075,33120,2632,62.0,96.0,-0.2152,-0.0157,-0.0138
4,3000001,4000000,3515465,37298,2346,73.0,103.0,-0.1705,-0.0156,-0.0134
4,4000001,5000000,4495180,40648,1301,116.0,32.0,0.5676,0.0739,0.0684
4,5000001,6000000,5429130,35273,2908,445.0,71.0,0.7248,0.1532,0.1367
4,6000001,7000000,6640126,28688,2672,102.0,115.0,-0.0599,-0.0063,-0.0052
4,8000001,9000000,8489171,38998,3099,173.5,111.0,0.2197,0.0253,0.0222
4,9000001,10000000,9477780,40585,12055,574.0,416.5,0.159,0.0167,0.0138
4,10000001,11000000,10374782,26476,6522,472.0,119.0,0.5973,0.0586,0.0553
4,11000001,12000000,11513861,37302,8929,404.0,310.0,0.1317,0.0126,0.0111
4,12000001,13000000,12508033,37173,11017,466.5,404.5,0.0712,0.0068,0.0059
4,13000001,14000000,13511793,37818,7392,290.0,256.0,0.0623,0.006,0.0051
4,14000001,15000000,14469640,38688,4687,140.0,163.0,-0.0759,-0.0064,-0.0054
4,15000001,16000000,15505833,36544,6625,466.0,137.0,0.5456,0.0558,0.0518
4,16000001,17000000,16510024,35451,1896,105.0,47.0,0.3816,0.0365,0.0333
4,17000001,18000000,17504992,35487,3851,210.0,80.0,0.4483,0.0368,0.0348
4,18000001,19000000,18438132,25377,5533,690.0,147.0,0.6487,0.1196,0.103
4,19000001,20000000,19483222,22647,410,80.0,10.0,0.7778,0.2465,0.195
4,20000001,21000000,20482199,22693,3251,542.0,102.5,0.6819,0.2135,0.1567
4,21000001,22000000,21507091,20201,1768,349.0,57.0,0.7192,0.2422,0.1837
4,22000001,23000000,22512557,22254,2918,561.5,89.5,0.725,0.2336,0.1714
4,23000001,24000000,23290889,12226,1364,293.0,27.0,0.8312,0.2673,0.2242
4,24000001,25000000,24534388,25117,2591,417.0,91.0,0.6417,0.1947,0.1474
4,25000001,26000000,25503409,20196,1026,225.0,23.5,0.8109,0.2854,0.2398
4,26000001,27000000,26520849,29201,5247,1207.5,141.5,0.7902,0.2739,0.2203
4,27000001,28000000,27541602,28284,4823,1181.0,121.0,0.8141,0.2844,0.2457
4,28000001,29000000,28527750,37021,5024,960.5,101.0,0.8097,0.1895,0.1763
4,29000001,30000000,29497910,40105,861,49.5,31.0,0.2298,0.0291,0.025
4,30000001,31000000,30477308,41352,5839,338.0,235.5,0.1787,0.022,0.019
4,31000001,32000000,31395982,20650,4820,338.5,122.0,0.4701,0.0519,0.0473
4,32000001,33000000,32462463,32688,1914,111.0,41.0,0.4605,0.0436,0.0392
