scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
7,1,1000000,490255,23782,632,188.0,14.0,0.8614,0.3756,0.318
7,1000001,2000000,1506953,25902,2594,831.0,66.0,0.8528,0.3851,0.3282
7,2000001,3000000,2489984,24425,4596,1784.5,77.0,0.9173,0.5198,0.4068
7,3000001,4000000,3530392,29188,3043,787.5,75.5,0.825,0.3139,0.2735
7,4000001,5000000,4288505,20575,577,96.5,22.0,0.6287,0.2443,0.1699
7,5000001,6000000,5545148,29810,538,213.0,2.0,0.9814,0.4523,0.4023
7,6000001,7000000,6517397,21969,2818,827.5,74.5,0.8348,0.3462,0.2901
7,7000001,8000000,7331739,12902,2044,445.0,92.0,0.6574,0.2358,0.1926
7,8000001,9000000,8399009,23280,3663,927.0,43.0,0.9113,0.2991,0.2605
7,9000001,10000000,9481544,18690,3037,1042.0,54.5,0.9006,0.4117,0.3499
7,10000001,11000000,10501549,17129,2905,1137.5,34.0,0.942,0.4634,0.3946
7,11000001,12000000,11528767,16918,3030,670.0,70.5,0.8096,0.2451,0.2107
7,12000001,13000000,12499868,16586,2727,568.0,46.0,0.8502,0.2579,0.2121
7,13000001,14000000,13489158,18276,2886,601.0,53.0,0.8379,0.2512,0.2115
7,14000001,15000000,14535634,23372,1712,399.5,30.0,0.8603,0.2765,0.2345
7,15000001,16000000,15529040,18182,3259,657.5,73.5,0.7989,0.2588,0.2104
7,16000001,17000000,16519171,19920,2036,333.5,61.5,0.6886,0.1771,0.1416
7,17000001,18000000,17518155,18572,1780,431.0,35.5,0.8478,0.2826,0.2316
7,18000001,19000000,18411762,27547,959,376.0,29.0,0.8568,0.5206,0.4148
7,19000001,20000000,19497003,19145,3041,1177.5,51.0,0.917,0.5425,0.4239
7,20000001,21000000,20477109,19701,3267,603.0,66.5,0.8013,0.2287,0.1891
7,21000001,22000000,21504548,16699,1630,308.0,53.0,0.7064,0.2157,0.1779
7,22000001,23000000,22536576,19609,1016,145.5,24.0,0.7168,0.1505,0.1348
7,23000001,24000000,23470900,25239,1516,257.0,55.0,0.6474,0.1976,0.1545
7,24000001,25000000,24470632,26109,1321,366.0,25.5,0.8697,0.3001,0.2658
7,25000001,26000000,25509939,31441,510,59.0,16.0,0.5733,0.1433,0.1046
7,26000001,27000000,26349097,13128,253,82.0,7.0,0.8427,0.358,0.3119
7,27000001,28000000,27512417,25115,331,42.0,18.0,0.4,0.1101,0.0848
7,29000001,30000000,29521018,28180,327,68.0,5.0,0.863,0.2342,0.2072
