scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
15,1000001,2000000,1445544,31683,1433,514.5,37.5,0.8641,0.4739,0.3904
15,2000001,3000000,2491529,28014,801,206.5,17.0,0.8479,0.3015,0.2569
15,3000001,4000000,3486614,28776,334,88.5,12.0,0.7612,0.292,0.2533
15,4000001,5000000,4373433,7024,292,119.0,4.0,0.935,0.5516,0.4703
15,5000001,6000000,5514554,41270,2187,1315.0,32.0,0.9525,0.8231,0.649
15,6000001,7000000,6494710,44794,1092,472.5,45.0,0.8261,0.5514,0.4697
15,7000001,8000000,7509430,47207,2225,856.0,66.0,0.8568,0.4931,0.4204
15,8000001,9000000,8499934,40570,3001,2151.0,24.0,0.9779,0.836,0.7176
15,9000001,10000000,9504673,42396,3393,1655.0,59.5,0.9306,0.6287,0.4958
15,10000001,11000000,10482839,48535,4608,1497.5,119.0,0.8528,0.5053,0.3619
15,11000001,12000000,11503772,38867,1119,585.0,13.0,0.9565,0.6131,0.5437
15,12000001,13000000,12497642,40028,3352,1774.5,48.5,0.9468,0.6437,0.5554
15,13000001,14000000,13518141,42581,2869,1300.0,80.0,0.8841,0.5998,0.4868
15,14000001,15000000,14449897,37167,2155,905.5,44.0,0.9073,0.5735,0.4604
15,15000001,16000000,15507876,38055,2878,1549.5,57.0,0.929,0.7232,0.5851
15,16000001,17000000,16512910,33755,1269,560.0,25.0,0.9145,0.5969,0.4579
15,18000001,19000000,18516768,28298,2287,1227.0,15.0,0.9758,0.6474,0.5542
15,19000001,20000000,19519120,18845,2466,509.5,46.0,0.8344,0.281,0.2289
15,20000001,21000000,20492780,19958,1620,362.5,38.0,0.8102,0.2731,0.2324
15,21000001,22000000,21466262,19885,1550,389.0,32.0,0.848,0.2886,0.246
15,22000001,23000000,22495311,19420,1379,332.5,34.0,0.8145,0.2759,0.2369
15,23000001,24000000,23524187,23272,1375,322.0,34.0,0.809,0.281,0.2321
15,24000001,25000000,24486839,22564,1735,485.0,31.0,0.8798,0.3297,0.285
15,25000001,26000000,25494772,23191,4041,1128.0,71.0,0.8816,0.3092,0.273
15,26000001,27000000,26513480,27431,7084,2053.0,219.0,0.8072,0.348,0.2943
15,27000001,28000000,27494009,23978,3450,871.0,73.0,0.8453,0.2936,0.2607
15,28000001,29000000,28514651,23002,4109,1039.5,92.0,0.8374,0.2933,0.2543
15,29000001,30000000,29506764,14362,1135,278.5,20.0,0.866,0.2888,0.2423
