scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
16,1000001,2000000,1471524,21131,686,177.0,13.5,0.8583,0.3306,0.2655
16,2000001,3000000,2514802,25000,2307,612.0,54.0,0.8378,0.3222,0.2644
16,3000001,4000000,3521909,27738,998,216.0,24.0,0.8,0.2762,0.217
16,4000001,5000000,4522422,20119,1654,289.0,44.0,0.7357,0.2247,0.1732
16,5000001,6000000,5520482,19414,632,120.0,20.0,0.7143,0.2278,0.173
16,6000001,7000000,6491627,18544,389,69.0,5.0,0.8649,0.2265,0.179
16,7000001,8000000,7463417,16627,313,27.0,7.0,0.5882,0.1282,0.0833
16,8000001,9000000,8506655,24189,526,37.0,34.5,0.035,0.0079,0.005
16,9000001,10000000,9671046,11545,520,57.0,19.0,0.5,0.1067,0.075
16,10000001,11000000,10463943,21174,1110,124.0,57.5,0.3664,0.1051,0.0678
16,11000001,12000000,11522206,19134,2100,395.5,66.0,0.714,0.2392,0.1799
16,12000001,13000000,12506114,19922,2207,334.0,86.0,0.5905,0.1964,0.1418
16,13000001,14000000,13514333,17294,814,188.0,16.0,0.8431,0.3018,0.2454
16,14000001,15000000,14471245,17717,1950,346.0,73.0,0.6516,0.2006,0.1491
16,15000001,16000000,15590214,18641,3774,480.5,149.0,0.5266,0.133,0.0965
16,16000001,17000000,16530614,23849,2388,299.0,125.0,0.4104,0.1124,0.0747
16,17000001,18000000,17409078,22473,3624,827.5,87.0,0.8097,0.2641,0.2157
16,18000001,19000000,18502419,17806,2109,350.0,66.5,0.6807,0.189,0.1437
16,19000001,20000000,19494951,16082,2525,503.5,68.0,0.762,0.2435,0.1778
16,20000001,21000000,20516315,23954,2676,586.0,63.0,0.8059,0.2583,0.2162
16,21000001,22000000,21536762,45628,2494,249.0,58.0,0.6221,0.0865,0.0788
16,22000001,23000000,22470156,32830,7206,548.0,186.0,0.4932,0.0605,0.0535
16,23000001,24000000,23475387,36996,9996,504.0,266.0,0.3091,0.028,0.0247
16,24000001,25000000,24500574,40529,5055,387.5,144.0,0.4581,0.0592,0.0523
16,25000001,26000000,25376315,37182,7379,666.5,267.5,0.4272,0.0763,0.0616
16,26000001,27000000,26547704,36471,7316,402.0,211.0,0.3116,0.0303,0.0272
16,27000001,28000000,27466449,35836,4926,230.0,161.0,0.1765,0.0179,0.0153
16,28000001,29000000,28447907,41989,3063,258.5,152.0,0.2594,0.0581,0.0377
16,29000001,30000000,29489198,29315,5083,785.5,192.5,0.6063,0.183,0.1272
16,30000001,31000000,30487332,23875,3219,557.5,106.5,0.6792,0.2206,0.1481
16,31000001,32000000,31488941,26891,1680,280.0,73.0,0.5864,0.217,0.1365
