scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
11,1875001,1900000,1888011,1861,251,33.9812,3.5663,0.81,0.5661,0.3464
11,1950001,1975000,1960477,851,405,102.1095,9.5802,0.8284,0.4947,0.3981
11,1975001,2000000,1986777,790,294,88.7003,2.4398,0.9465,0.62,0.5315
11,2000001,2025000,2012765,797,310,95.2971,1.6675,0.9656,0.6648,0.5683
11,2025001,2050000,2037262,834,297,94.4465,0.374,0.9921,0.7792,0.6764
11,2250001,2275000,2264415,1006,297,52.5192,7.0173,0.7643,0.4751,0.3712
11,2675001,2700000,2687133,887,414,62.229,8.6366,0.7563,0.337,0.2668
11,2750001,2775000,2762924,712,260,46.8264,1.313,0.9455,0.375,0.3418
11,2800001,2825000,2812398,729,335,59.932,4.8918,0.8491,0.4374,0.384
11,2825001,2850000,2838152,932,328,62.7437,5.2467,0.8457,0.3606,0.319
11,2850001,2875000,2861778,951,272,48.033,2.795,0.89,0.3293,0.2932
11,2875001,2900000,2886053,837,361,51.8112,2.1278,0.9211,0.3437,0.298
11,2900001,2925000,2914340,1142,530,103.8466,8.3318,0.8515,0.3889,0.337
11,2925001,2950000,2936813,1287,266,48.8845,5.1952,0.8079,0.3471,0.2965
11,2950001,2975000,2960337,1701,569,84.6688,9.7282,0.7939,0.3575,0.3074
11,2975001,3000000,2989741,1740,352,52.1904,7.1209,0.7599,0.2397,0.2147
11,3050001,3075000,3061668,1446,468,103.4516,8.132,0.8542,0.4763,0.4147
11,3075001,3100000,3086472,1113,443,69.3692,4.9529,0.8667,0.2981,0.2702
11,3100001,3125000,3112723,1256,446,63.2614,9.9657,0.7278,0.2395,0.2037
11,4050001,4075000,4061833,717,268,44.3957,7.5992,0.7077,0.2746,0.2386
11,4600001,4625000,4612056,754,273,29.4068,13.0397,0.3856,0.0932,0.0824
11,4700001,4725000,4713293,721,259,37.6698,6.7136,0.6975,0.2022,0.1793
11,5400001,5425000,5411166,811,364,49.3016,10.0794,0.6605,0.1765,0.1511
11,5450001,5475000,5461721,632,256,40.4017,6.3924,0.7268,0.2836,0.207
11,5675001,5700000,5686959,821,313,42.1316,2.8694,0.8725,0.206,0.1833
11,5700001,5725000,5712076,839,257,46.6892,5.4681,0.7903,0.3086,0.2712
11,5725001,5750000,5736986,1016,309,32.6597,3.0773,0.8278,0.1481,0.1386
11,6550001,6575000,6563693,885,314,76.157,2.5415,0.9354,0.5285,0.462
11,14625001,14650000,14635750,689,344,42.3584,3.7397,0.8378,0.2116,0.2003
11,15825001,15850000,15838958,1647,322,44.8273,3.5678,0.8526,0.3025,0.2775
11,16150001,16175000,16163352,728,339,27.3555,10.8586,0.4317,0.1403,0.1038
11,16175001,16200000,16187915,557,289,15.2935,2.7698,0.6933,0.1317,0.1032
11,16225001,16250000,16237447,565,255,28.3458,1.7937,0.881,0.2759,0.2332
11,16300001,16325000,16312494,729,287,41.3795,7.054,0.7087,0.2658,0.232
11,16475001,16500000,16486807,660,256,32.5233,2.7631,0.8434,0.3143,0.2704
11,16925001,16950000,16937434,500,257,27.4157,4.7588,0.7042,0.2149,0.1744
11,17425001,17450000,17437786,1066,458,103.842,7.5209,0.8649,0.4597,0.3923
11,17450001,17475000,17459038,767,291,59.3647,4.9229,0.8468,0.3172,0.2889
11,17600001,17625000,17613012,564,259,42.9281,4.1429,0.824,0.2441,0.2216
11,19950001,19975000,19962094,499,255,37.8201,4.7485,0.7769,0.281,0.2336
11,19975001,20000000,19985804,680,261,30.6825,6.8107,0.6367,0.2624,0.1905
11,20025001,20050000,20037311,546,289,24.5861,3.9864,0.721,0.2476,0.1824
11,21675001,21700000,21687501,595,255,39.7894,1.3254,0.9355,0.3454,0.3187
11,22775001,22800000,22783989,637,297,29.6445,2.0767,0.8691,0.3168,0.2668
