scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
13,1,50000,28394,1019,183,40.2817,0.3175,0.9844,0.6295,0.5497
13,50001,100000,71973,2394,168,42.2024,0.0082,0.9996,0.6569,0.6467
13,100001,150000,125793,1305,121,41.4523,0.0,1.0,0.7178,0.7178
13,150001,200000,170633,1256,187,64.077,0.0,1.0,0.795,0.795
13,250001,300000,276753,1938,123,28.8987,0.8413,0.9434,0.5049,0.454
13,900001,950000,925908,1005,199,26.1431,3.5354,0.7618,0.3364,0.273
13,950001,1000000,979369,1069,248,40.6478,4.3188,0.8079,0.4801,0.3376
13,1000001,1050000,1026979,864,162,22.8003,3.1443,0.7576,0.3758,0.2666
13,1050001,1100000,1078487,1551,435,43.3475,13.3988,0.5278,0.2643,0.1687
13,1100001,1150000,1127265,1516,503,66.4506,3.1781,0.9087,0.3748,0.3375
13,1150001,1200000,1173340,1900,419,57.4611,5.4215,0.8276,0.3549,0.3018
13,1200001,1250000,1225840,1959,444,76.963,6.2546,0.8497,0.3997,0.3433
13,1700001,1750000,1724193,3212,447,56.2127,12.1561,0.6444,0.2927,0.2279
13,1750001,1800000,1774443,1878,438,64.2881,3.9898,0.8831,0.336,0.2915
13,1800001,1850000,1824756,2040,373,51.9428,5.9048,0.7959,0.2743,0.2439
13,1850001,1900000,1873904,1674,571,101.3601,4.6847,0.9116,0.4197,0.3781
13,1900001,1950000,1926196,1422,541,117.0718,7.318,0.8823,0.5541,0.4143
13,1950001,2000000,1975781,1595,548,56.7055,8.3802,0.7425,0.2541,0.1792
13,2000001,2050000,2028055,1745,369,31.7004,8.42,0.5803,0.1704,0.1247
13,2050001,2100000,2077688,1714,322,27.3638,6.6745,0.6078,0.195,0.142
13,2100001,2150000,2123263,1707,277,35.5102,7.4571,0.6529,0.3096,0.2123
13,2150001,2200000,2176396,1982,274,27.9612,7.503,0.5769,0.2209,0.1597
13,2200001,2250000,2226000,1410,148,32.1843,3.1587,0.8213,0.3293,0.3073
13,2450001,2500000,2476623,1065,148,14.6115,6.2296,0.4022,0.1303,0.104
13,2700001,2750000,2722570,1478,284,148.0577,1.4747,0.9803,0.8536,0.7734
13,2750001,2800000,2771799,1454,307,81.4188,3.3016,0.9221,0.5013,0.4583
13,2800001,2850000,2820225,1117,105,15.3016,0.0476,0.9938,0.2713,0.245
