scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
12,1,1000000,490574,25558,460,45.0,19.0,0.4062,0.1313,0.0728
12,1000001,2000000,1519285,26233,2704,177.5,93.0,0.3124,0.0763,0.0418
12,2000001,3000000,2491360,24416,3394,253.5,138.5,0.2934,0.0745,0.0427
12,3000001,4000000,3511300,19784,2240,283.0,60.0,0.6501,0.2082,0.1413
12,4000001,5000000,4465659,20542,3712,235.5,124.5,0.3083,0.0654,0.0383
12,5000001,6000000,5552975,20180,779,173.0,10.0,0.8907,0.3696,0.2924
12,6000001,7000000,6488398,22051,2669,633.5,41.5,0.877,0.3396,0.2667
12,7000001,8000000,7441099,22326,1743,286.0,40.0,0.7546,0.2622,0.1857
12,8000001,9000000,8496420,15498,2500,368.0,58.0,0.7277,0.2474,0.1712
12,9000001,10000000,9455451,14047,718,166.0,16.0,0.8242,0.4065,0.2935
12,10000001,11000000,10536201,10477,1723,244.5,42.5,0.7038,0.238,0.1487
12,11000001,12000000,11534460,12060,691,138.5,18.0,0.77,0.2666,0.2056
12,12000001,13000000,12501584,14401,1780,162.0,54.0,0.5,0.1144,0.0682
12,13000001,14000000,13501739,18243,2400,484.0,52.0,0.806,0.2469,0.1991
12,14000001,15000000,14478422,23788,2543,468.0,79.0,0.7112,0.208,0.1591
12,15000001,16000000,15436424,19539,1295,129.0,68.0,0.3096,0.0801,0.0507
12,16000001,17000000,16530560,18508,1474,347.0,36.0,0.812,0.2871,0.2331
12,17000001,18000000,17498508,19775,1410,262.0,26.0,0.8194,0.2562,0.2027
12,18000001,19000000,18460931,17977,1698,341.0,53.0,0.731,0.2595,0.2053
12,19000001,20000000,19512171,23717,2250,253.0,80.5,0.5172,0.1445,0.095
12,20000001,21000000,20298121,14434,1257,288.0,39.0,0.7615,0.2961,0.2347
12,22000001,23000000,22607131,18124,511,58.5,18.0,0.5294,0.1328,0.0797
12,23000001,24000000,23503168,24083,2675,429.5,67.5,0.7284,0.2248,0.168
12,24000001,25000000,24516879,25583,1644,149.0,55.0,0.4608,0.1129,0.0749
12,25000001,26000000,25536915,29859,3932,615.0,181.0,0.5452,0.1694,0.1234
12,26000001,27000000,26503958,43233,4366,723.0,163.0,0.6321,0.1829,0.1433
12,27000001,28000000,27507636,38988,924,108.5,34.5,0.5175,0.1298,0.086
12,28000001,29000000,28482505,39530,539,34.5,35.0,-0.0072,-0.0019,-0.0012
12,29000001,30000000,29490614,39870,2018,362.0,35.0,0.8237,0.2165,0.1723
12,30000001,31000000,30073387,5711,489,46.0,14.0,0.5333,0.1317,0.0731
