scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
19,1,1000000,416303,37305,856,231.5,30.0,0.7706,0.3123,0.255
19,1000001,2000000,1623312,27092,1593,187.5,53.0,0.5593,0.1535,0.1023
19,2000001,3000000,2476496,49536,1002,258.0,26.0,0.8169,0.2834,0.2345
19,3000001,4000000,3497939,45131,3523,856.0,144.0,0.712,0.2933,0.2277
19,4000001,5000000,4487813,42523,2603,585.5,109.0,0.6861,0.2717,0.21
19,5000001,6000000,5529934,36114,1724,414.5,42.5,0.814,0.2658,0.2277
19,6000001,7000000,6462928,35831,3136,522.0,121.0,0.6236,0.1882,0.1508
19,7000001,8000000,7497193,45396,2752,665.5,65.0,0.822,0.2825,0.2296
19,8000001,9000000,8521345,16524,2089,370.0,61.0,0.7169,0.2186,0.1706
19,9000001,10000000,9389822,14750,2288,498.0,86.0,0.7055,0.2509,0.1975
19,10000001,11000000,10532521,18040,1451,313.0,38.0,0.7835,0.2638,0.2116
19,14000001,15000000,14469948,21171,1722,389.0,51.0,0.7682,0.2871,0.2363
19,15000001,16000000,15503468,18393,1176,199.0,47.0,0.6179,0.2085,0.1582
19,17000001,18000000,17557031,17888,575,92.5,14.0,0.7371,0.2504,0.1708
19,18000001,19000000,18469806,21170,426,81.0,14.0,0.7053,0.2481,0.1754
19,19000001,20000000,19583009,20154,2616,557.5,70.0,0.7769,0.2776,0.2224
19,22000001,23000000,22501504,25334,1327,306.0,54.0,0.7,0.2715,0.2139
19,23000001,24000000,23462774,14923,657,82.0,12.0,0.7447,0.2273,0.151
19,24000001,25000000,24620788,16738,1075,203.5,30.0,0.743,0.3033,0.2284
19,25000001,26000000,25169337,9964,363,122.0,2.0,0.9677,0.5363,0.4432
