scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
20,1000001,2000000,1528055,30924,820,126.5,30.0,0.6166,0.2058,0.1344
20,2000001,3000000,2514964,19469,393,92.5,16.0,0.7051,0.2815,0.2039
20,3000001,4000000,3532802,19351,1263,280.0,40.0,0.75,0.2598,0.1997
20,4000001,5000000,4457454,25400,1174,274.5,39.5,0.7484,0.3045,0.2213
20,6000001,7000000,6703522,19962,946,305.5,18.0,0.8887,0.3793,0.3243
20,7000001,8000000,7520933,22428,1448,324.0,38.0,0.7901,0.2704,0.2148
20,8000001,9000000,8494809,19262,1417,350.0,43.5,0.7789,0.2955,0.2342
20,9000001,10000000,9575234,24477,936,195.5,23.0,0.7895,0.2632,0.2179
20,10000001,11000000,10490068,25853,2135,420.0,83.0,0.67,0.2565,0.1964
20,11000001,12000000,11570255,28763,5726,851.5,149.5,0.7013,0.1496,0.1309
20,12000001,13000000,12478404,41769,7137,824.0,133.0,0.722,0.1092,0.1019
20,13000001,14000000,13330522,25018,8826,776.5,214.0,0.5679,0.0734,0.067
20,14000001,15000000,14504548,39122,6685,610.0,119.0,0.6735,0.0865,0.0793
20,15000001,16000000,15492327,35721,13047,611.5,466.5,0.1345,0.0137,0.012
20,16000001,17000000,16454973,28544,8225,755.0,229.0,0.5346,0.0757,0.0679
20,17000001,18000000,17529275,26571,945,218.0,21.0,0.8243,0.2927,0.2414
20,18000001,19000000,18499004,24911,539,43.0,19.0,0.3871,0.0805,0.0499
20,19000001,20000000,19460126,28308,4683,368.0,181.0,0.3406,0.0531,0.0426
20,20000001,21000000,20469869,33179,4633,561.0,132.5,0.6179,0.1226,0.0939
20,21000001,22000000,21489461,34280,4019,651.0,179.0,0.5687,0.1716,0.1208
20,22000001,23000000,22517927,34344,1923,216.5,112.0,0.3181,0.0907,0.0571
20,23000001,24000000,23479372,25222,2991,482.0,127.0,0.5829,0.1897,0.1286
20,24000001,25000000,24485041,25405,1565,325.0,56.0,0.706,0.2534,0.183
20,25000001,26000000,25453696,24412,1595,141.0,59.5,0.4065,0.1027,0.056
