scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
4,1,1000000,545721,29881,488,266.0,3.5,0.974,0.74,0.5872
4,1000001,2000000,1356504,24886,3518,1619.0,117.0,0.8652,0.6523,0.5189
4,2000001,3000000,2518075,33120,3468,1859.0,64.5,0.9329,0.7601,0.5926
4,3000001,4000000,3515465,37298,1780,823.0,26.5,0.9376,0.6385,0.4759
4,4000001,5000000,4495180,40648,3215,1318.0,67.0,0.9032,0.5386,0.4171
4,5000001,6000000,5429130,35273,3763,1440.0,63.0,0.9162,0.4883,0.3911
4,6000001,7000000,6640126,28688,2152,1036.0,27.0,0.9492,0.742,0.5196
4,8000001,9000000,8489171,38998,2527,1230.0,44.0,0.9309,0.7108,0.5512
4,9000001,10000000,9477780,40585,9714,3833.0,326.0,0.8432,0.5344,0.3958
4,10000001,11000000,10374782,26476,5323,3531.0,32.0,0.982,0.7617,0.6845
4,11000001,12000000,11513861,37302,6727,3894.0,60.0,0.9697,0.8018,0.6165
4,12000001,13000000,12508033,37173,8691,4055.0,145.0,0.931,0.6224,0.4861
4,13000001,14000000,13511793,37818,6223,2367.5,155.0,0.8771,0.5411,0.407
4,14000001,15000000,14469640,38688,3658,1763.0,53.0,0.9416,0.7797,0.5491
4,15000001,16000000,15505833,36544,4993,3236.5,51.0,0.969,0.7947,0.6781
4,16000001,17000000,16510024,35451,6338,3568.0,156.0,0.9162,0.7152,0.6385
4,17000001,18000000,17504992,35487,3333,2396.0,21.0,0.9826,0.8696,0.7622
4,18000001,19000000,18438132,25377,5031,2447.5,74.0,0.9413,0.6086,0.5048
4,19000001,20000000,19483222,22647,2161,463.5,47.5,0.8141,0.2524,0.2188
4,20000001,21000000,20482199,22693,3748,729.0,100.5,0.7577,0.2353,0.1886
4,21000001,22000000,21507091,20201,2092,452.5,49.0,0.8046,0.2525,0.2103
4,22000001,23000000,22512557,22254,3298,770.5,68.5,0.8367,0.2818,0.2267
4,23000001,24000000,23290889,12226,1584,416.0,26.0,0.8824,0.3152,0.2781
4,24000001,25000000,24534388,25117,2992,642.5,86.0,0.7639,0.263,0.2106
4,25000001,26000000,25503409,20196,2151,773.0,50.0,0.8785,0.4567,0.3975
4,26000001,27000000,26520849,29201,6025,1453.5,132.5,0.8329,0.274,0.238
4,27000001,28000000,27541602,28284,5463,1079.0,178.5,0.7161,0.1998,0.1791
4,28000001,29000000,28527750,37021,4780,1676.5,78.5,0.9105,0.3774,0.347
4,29000001,30000000,29497910,40105,754,320.0,19.0,0.8879,0.6795,0.491
4,30000001,31000000,30477308,41352,4996,2172.0,128.5,0.8883,0.5847,0.4569
4,31000001,32000000,31395982,20650,3927,2082.5,67.0,0.9377,0.6496,0.5567
4,32000001,33000000,32462463,32688,1530,819.0,27.0,0.9362,0.7135,0.5723
