scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
16,1,1000000,531493,27370,283,56.5,9.0,0.7252,0.2209,0.1987
16,1000001,2000000,1471524,21131,1248,272.5,21.5,0.8537,0.2637,0.2192
16,2000001,3000000,2514802,25000,3017,797.0,43.5,0.8965,0.3153,0.2731
16,3000001,4000000,3521909,27738,1188,275.5,19.5,0.8678,0.2802,0.2385
16,4000001,5000000,4522422,20119,1966,365.0,45.0,0.7805,0.2173,0.181
16,5000001,6000000,5520482,19414,778,140.0,19.0,0.761,0.2016,0.1685
16,6000001,7000000,6491627,18544,443,172.0,5.0,0.9435,0.4919,0.4029
16,7000001,8000000,7463417,16627,362,104.0,8.0,0.8571,0.51,0.3377
16,8000001,9000000,8506655,24189,543,201.5,8.0,0.9236,0.5742,0.3878
16,9000001,10000000,9671046,11545,530,236.0,11.0,0.9109,0.6177,0.4401
16,10000001,11000000,10463943,21174,1338,142.0,58.5,0.4165,0.0912,0.0699
16,11000001,12000000,11522206,19134,2436,417.0,64.0,0.7339,0.1974,0.1626
16,12000001,13000000,12506114,19922,3434,600.0,128.0,0.6484,0.1955,0.1586
16,13000001,14000000,13514333,17294,935,213.0,16.0,0.8603,0.2765,0.2372
16,14000001,15000000,14471245,17717,2289,476.5,62.5,0.7681,0.2379,0.1934
16,15000001,16000000,15590214,18641,4363,650.5,146.0,0.6334,0.1578,0.1254
16,16000001,17000000,16530614,23849,2921,422.5,131.0,0.5266,0.1364,0.1025
16,17000001,18000000,17409078,22473,4043,1449.0,76.5,0.8997,0.4221,0.3595
16,18000001,19000000,18502419,17806,2326,780.0,46.0,0.8886,0.418,0.339
16,19000001,20000000,19494951,16082,2859,985.5,50.0,0.9034,0.4347,0.3415
16,20000001,21000000,20516315,23954,3017,980.0,58.0,0.8882,0.3836,0.3356
16,21000001,22000000,21536762,45628,4177,1915.0,73.5,0.9261,0.5584,0.4845
16,22000001,23000000,22470156,32830,6425,3158.5,87.0,0.9464,0.6366,0.5202
16,23000001,24000000,23475387,36996,7912,4044.0,168.0,0.9202,0.6277,0.5185
16,24000001,25000000,24500574,40529,5549,2715.5,84.0,0.94,0.6274,0.5142
16,25000001,26000000,25376315,37182,6634,2625.5,207.0,0.8538,0.6174,0.4449
16,26000001,27000000,26547704,36471,5755,3055.5,72.0,0.954,0.668,0.5522
16,27000001,28000000,27466449,35836,4612,1555.0,143.0,0.8316,0.4435,0.3535
16,28000001,29000000,28447907,41989,6423,1014.5,337.0,0.5013,0.1719,0.113
16,29000001,30000000,29489198,29315,5273,1679.5,138.5,0.8476,0.4485,0.3175
16,30000001,31000000,30487332,23875,3504,1028.0,77.0,0.8606,0.397,0.2854
16,31000001,32000000,31488941,26891,2158,410.0,77.0,0.6838,0.2424,0.1678
16,32000001,33000000,32409122,19139,309,126.5,4.0,0.9387,0.5799,0.4325
